ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|60178fa00d9662f61160dea79777e72c|2024-05-04|10:48:51|1714787331|misc_net|100.48|0|fraud_Rippin, Kub and Mann|38.370662|-84.395178
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|2f31f0f0b4b50f5f67b8c81dc7f50c31|2024-03-02|02:52:03|1709315523|gas_transport|122.16|0|fraud_Friesen-Stamm|38.065053|-83.558474
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|ba7925249f6d85235484bdabc4148c25|2024-01-14|06:46:57|1705182417|gas_transport|72.85|0|fraud_Friesen-D'Amore|39.482429|-83.997840
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|5fc49030216b4b760bdcde53195c2429|2024-05-12|06:52:24|1715464344|misc_net|84.76|0|fraud_Kerluke Inc|39.616683|-83.676139
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|b056a4704ebe5f7fe2b90982f37db3b9|2024-01-13|00:22:37|1705072957|gas_transport|137.04|0|fraud_Streich, Hansen and Veum|38.314618|-84.815342
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|80fd4b77bd6f27f3140dbdb03ed4bc72|2024-01-18|07:12:29|1705529549|gas_transport|88.56|0|fraud_Torp-Labadie|39.204648|-83.157905
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|c82ed8ddfff50297e5c7a1563f2f87f8|2024-05-08|06:10:56|1715116256|misc_net|86.97|0|fraud_Miller-Harris|38.245504|-83.430351
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|a2c2ee008309d2ce198062573ed743bb|2024-02-05|09:56:39|1707094599|gas_transport|111.87|0|fraud_Schaefer, Maggio and Daugherty|39.566211|-84.818761
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|6a72ca454ff6a449c2d9c2677c931268|2024-03-23|03:25:07|1711131907|grocery_net|120.32|0|fraud_Emmerich-Luettgen|37.948330|-83.418467
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|67ce80ecaf00438c39102f70eb7ea85f|2024-04-20|03:10:28|1713550228|grocery_pos|55.36|0|fraud_Strosin-Cruickshank|39.459385|-83.425446
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|0385449e14e91469641ca8c999ed4008|2024-03-13|11:45:11|1710297911|gas_transport|61.81|0|fraud_Zieme, Bode and Dooley|39.105904|-83.413213
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|76ce47b8bd44f48318f2b8deb90bc157|2024-03-08|02:25:41|1709832341|gas_transport|89.43|0|fraud_Prohaska-Murray|39.186601|-83.281474
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|cda6f8748e7ce2e018b02ddee684da40|2024-03-19|06:21:30|1710796890|grocery_net|82.00|0|fraud_Morissette, Weber and Wiegand|38.547275|-85.086281
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|bb09c20c7e23a4b08a2397d592828399|2024-03-27|09:15:03|1711498503|grocery_pos|110.91|0|fraud_Pacocha-O'Reilly|39.399707|-83.286584
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|3c21e627dd0aaf1cce7ed8e4f987a27c|2024-01-24|11:38:31|1706063911|gas_transport|115.01|0|fraud_Huels-Nolan|39.614074|-84.820516
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|9c1f4ae2ca45f6b940f59051f1850236|2024-02-01|03:32:47|1706725967|gas_transport|85.93|0|fraud_Cummerata-Jones|39.040623|-84.745933
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|9b7688e84043064f96efcce52a521fb1|2024-03-17|05:45:13|1710621913|grocery_net|106.43|0|fraud_Rutherford, Homenick and Bergstrom|38.960266|-84.978722
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|9df952af1debc3b93001a65c3fadd356|2024-02-17|05:05:55|1708113955|gas_transport|89.96|0|fraud_Olson, Becker and Koch|37.950318|-83.284185
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|cdbbf78c4edb1bdd801be22c1e946f48|2024-04-27|07:35:52|1714170952|grocery_pos|107.21|0|fraud_Lockman Ltd|39.255719|-85.072099
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|bb5778e8c26a0ae10a5c25226f2e0165|2024-02-23|08:46:30|1708645590|gas_transport|100.22|0|fraud_Lind, Huel and McClure|38.316234|-83.498591
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|e9da1b6cd0a8fe57d8547be13cb17778|2024-02-24|01:25:27|1708705527|gas_transport|12.71|0|fraud_Lind, Huel and McClure|38.772198|-83.875232
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|3b3fba05c144cbefd756e1d080f2e041|2024-04-04|05:51:44|1712177504|grocery_pos|58.38|0|fraud_Schamberger-O'Keefe|38.013109|-83.391502
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|68e675c6d9ae9df3b3fb71307d05e132|2024-05-11|08:19:35|1715383175|misc_net|7.90|0|fraud_Kerluke PLC|38.562981|-84.578569
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|ef003906cba4c77ac8044ffc526e371a|2024-03-10|03:02:37|1710007357|gas_transport|8.12|0|fraud_Raynor, Feest and Miller|38.905884|-83.263797
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|6b03d9ebac8fdf7e60c2cabc650f1391|2024-04-19|09:32:08|1713486728|grocery_pos|5.25|0|fraud_Padberg-Welch|38.980947|-84.379898
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|c47b8e4539ef6aadabd1c2ed991b4bb8|2024-04-27|10:53:28|1714182808|grocery_pos|2.60|0|fraud_Huel, Hammes and Witting|39.477000|-84.009087
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|ca865d80833e754e7d2bacd2c56d91fc|2024-03-23|00:46:58|1711122418|grocery_net|177.98|0|fraud_Wiegand-Lowe|38.721103|-85.145181
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|5ffec5aa93f52ed4f5c4ce245324a70d|2024-04-17|07:14:03|1713305643|grocery_pos|4.49|0|fraud_Doyle Ltd|39.474520|-83.705387
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|c232e9d47651a86c80450e7239e1a2e0|2024-03-31|05:11:14|1711829474|grocery_pos|2.66|0|fraud_Murray-Smitham|39.712920|-84.728019
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|a8fff2febbc9b5903327b41fb419ad5d|2024-02-21|00:25:49|1708442749|gas_transport|8.48|0|fraud_Bins-Rice|38.610192|-84.216733
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|611f46a1a433c0d751fa84cd1af2cec8|2024-05-11|00:35:39|1715355339|misc_net|17.00|0|fraud_Jones, Sawayn and Romaguera|37.970898|-84.741581
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|02f577e8e4b09cbcf8a77c86a8966db0|2024-02-16|11:59:20|1708052360|gas_transport|107.32|0|fraud_Harber Inc|38.239024|-83.182165
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|d1fb073819e4588fea4f41411e7096ae|2024-03-08|00:53:53|1709826833|gas_transport|8.92|0|fraud_Robel, Cummerata and Prosacco|37.794487|-83.941720
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|cee95ed59fd702f188ce4109e94d8cd7|2024-04-14|00:42:17|1713022937|grocery_pos|4.79|0|fraud_Mosciski, Gislason and Mertz|39.637872|-85.026964
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|d5961b13bc5cdf4fc6842f985294b8cd|2024-04-25|07:51:30|1713999090|grocery_pos|3.57|0|fraud_Casper, Hand and Zulauf|38.797911|-84.723367
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|e55024c5551dd21b9a42d88163bfca0e|2024-02-09|01:01:47|1707408107|gas_transport|2.37|0|fraud_Kutch LLC|39.129504|-83.594379
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|a76dbe1384cd5bfa5748f381f83bbdf5|2024-03-22|01:56:53|1711040213|grocery_net|10.94|0|fraud_Spinka-Welch|38.801815|-84.936261
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|d8a21841dbce7583f57e8d543d53f3b9|2024-03-25|04:31:14|1711308674|grocery_net|9.39|0|fraud_Rempel PLC|39.373440|-83.470161
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|6dc8251608e0275e0c52ddb59fa42d72|2024-05-09|04:17:50|1715195870|misc_net|33.38|0|fraud_Corwin-Gorczany|39.220194|-83.829126
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|17a177c337ec7dcdf1c68bb34528fce7|2024-03-31|08:05:39|1711839939|grocery_pos|258.85|0|fraud_Barton Inc|38.107104|-83.864360
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|df2162410dffe09fd83ab809d09e2235|2024-03-23|09:33:27|1711154007|grocery_net|196.24|0|fraud_Kutch-Hegmann|39.168532|-84.772167
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|23759c84f88184cf3281903f71c275ce|2024-03-17|06:16:15|1710623775|grocery_net|6.82|0|fraud_Paucek-Wiza|37.849064|-84.032916
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|ae07c41c049c867efeb94cfa063891f0|2024-03-26|02:32:42|1711387962|grocery_net|33.60|0|fraud_Bernier, Streich and Jewess|37.760213|-84.939629
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|2755fcabf5af6de7e8f69e49a3221728|2024-01-31|01:25:19|1706631919|gas_transport|3.56|0|fraud_Schaefer, Maggio and Daugherty|38.482102|-84.492762
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|0174b27c46e7e22c38db94d7052828fc|2024-02-27|02:39:39|1708969179|gas_transport|27.20|0|fraud_Marks Inc|38.972471|-83.200417
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|8945471e2b85f8a507aab1e65395ae26|2024-01-10|06:48:02|1704836882|gas_transport|4.67|0|fraud_Mraz-Herzog|39.160827|-84.953456
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|f6b60af5b6baddab5921fd218dec5236|2024-01-13|08:09:38|1705100978|gas_transport|3.09|0|fraud_Bartoletti-Wunsch|37.823429|-83.874398
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|3caa7464547fe58e18edf26effaef88b|2024-04-21|04:19:50|1713640790|grocery_pos|4.14|0|fraud_Mosciski, Gislason and Mertz|39.746263|-84.640112
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|f9790955550700e4619e8f44c911a839|2024-03-03|05:03:59|1709409839|gas_transport|1.06|0|fraud_Greenholt, Jacobi and Gleason|37.978551|-84.387171
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|7d0cfc404f34cd38f44459fa6dec129e|2024-03-03|10:51:03|1709430663|gas_transport|8.65|0|fraud_Harber Inc|39.292454|-84.347677
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|d9ad44fa1a4b0e2d3748c8555ccc2107|2024-02-18|10:27:50|1708219670|gas_transport|20.49|0|fraud_Harber Inc|39.321841|-84.093475
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|e378bfc8092f4dc4c2d72727080cb02b|2024-03-23|04:56:01|1711137361|grocery_net|153.52|0|fraud_Shields Inc|38.190694|-84.987519
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|f836cd557eae6350201a135cc2048677|2024-02-11|07:39:19|1707604759|gas_transport|1.79|0|fraud_Corwin-Collins|39.397055|-84.325797
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|a036872067d20001496fbab3594fc698|2024-05-05|03:12:19|1714846339|misc_net|1.10|0|fraud_Corwin-Gorczany|39.082892|-83.584676
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|b1cb700d79c319cabd451e0cb7124b50|2024-05-10|08:46:54|1715298414|misc_net|21.29|0|fraud_Donnelly PLC|38.340465|-84.107687
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|19fc2c0f4efdb35504de92f465d9c648|2024-01-28|11:46:26|1706409986|gas_transport|2.51|0|fraud_Raynor, Feest and Miller|37.753722|-83.747493
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|ce0ae240c7bcd10b64b3956155ff7bee|2024-05-02|08:50:12|1714607412|grocery_pos|839.48|0|fraud_Casper, Hand and Zulauf|39.558678|-84.022351
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|81e8da8aab5a4144e801f7cc9685efe9|2024-04-16|06:17:41|1713215861|grocery_pos|5.57|0|fraud_Kilback LLC|38.591430|-84.985002
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|94b41f17f15eff5989bf47e90c9b4fef|2024-04-05|01:55:52|1712249752|grocery_pos|8.66|0|fraud_Rau and Sons|38.130911|-84.043308
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|6865c4e33b15b83519dfde5464a14889|2024-03-01|03:45:36|1709232336|gas_transport|1.34|0|fraud_Huels-Hahn|38.936430|-83.434072
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|48c10fac9aaa2e117a9b233256d5f16f|2024-01-12|09:34:29|1705019669|gas_transport|240.97|0|fraud_Greenholt, Jacobi and Gleason|39.578226|-84.507507
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|0f1989475f470580006f27dfa2e115c0|2024-05-10|00:51:31|1715269891|misc_net|4.20|0|fraud_Ferry, Lynch and Kautzer|38.049265|-84.658413
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|1fb25b5e7da8d71753073d3183fab8f9|2024-04-26|02:48:54|1714067334|grocery_pos|789.79|0|fraud_Bailey-Morar|39.217633|-84.367493
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|33edb1ef414c49ac8e1cd4319f7d9eb5|2024-01-17|03:08:11|1705428491|gas_transport|1.13|0|fraud_Conroy-Cruickshank|39.308727|-84.740477
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|b66b8c179b0ac0d1ba9af649f8f2a40c|2024-04-26|00:08:57|1714057737|grocery_pos|6.93|0|fraud_Rau and Sons|38.605824|-84.572145
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|509abc0e7fc0848796d8237ebdac73ec|2024-03-28|04:22:13|1711567333|grocery_pos|3.58|0|fraud_Deckow-O'Conner|37.982394|-83.827076
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|7aa1767722fc43279fe698b6deb70cca|2024-02-17|02:47:30|1708105650|gas_transport|111.44|0|fraud_Harris Inc|39.396215|-84.234894
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|4c6686cb2a800860569dd63bd196eeb8|2024-02-27|08:48:35|1708991315|gas_transport|1232.00|0|fraud_Erdman-Kertzmann|39.493900|-84.099573
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|39b4e3827ec620e1582ab20ddd7ad37a|2024-03-09|01:19:19|1709914759|gas_transport|55.97|0|fraud_Luettgen PLC|37.919709|-84.346565
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|6d1b2c482675a083ed90aefa8c563f15|2024-01-14|06:12:30|1705180350|gas_transport|3.88|0|fraud_Kuvalis Ltd|39.315644|-84.640125
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|6a5b3821d41307ae043ea5a61290ed00|2024-08-19|23:54:50|1724079290|entertainment|1.07|0|fraud_Kassulke Inc|38.883605|-83.707809
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|d24fa476af9136b222c14855ac51cf39|2024-07-22|21:21:28|1721650888|shopping_pos|3.20|0|fraud_Barrows PLC|39.725353|-84.101657
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|d9e03986d324612fd05bbaca8a3fb90b|2024-07-20|18:48:04|1721468884|shopping_pos|8.38|0|fraud_Barrows PLC|38.124406|-84.583854
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|d24e6c1d737ad78f9e42aae6e5efcc45|2024-06-09|19:37:40|1717929460|misc_pos|2.36|0|fraud_Keeling-Crist|38.351877|-84.057789
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|34e643e116a090078c82a3ea9e3db707|2024-08-09|22:10:29|1723209029|entertainment|39.19|0|fraud_Howe PLC|39.412193|-84.049513
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|a2a7cdfabcbd8e9fafcd05aca4f217f7|2024-12-26|23:04:54|1735221894|personal_care|6.19|0|fraud_Berge, Kautzer and Harris|37.997486|-83.612376
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|1e42f87a62232edac0eae556a90e758e|2024-05-31|12:06:32|1717124792|misc_pos|8.81|0|fraud_Keeling-Crist|38.763032|-85.040625
342-01-4882|4430772078028273982|Amber|Osborne|F|77476 Anthony Tunnel Suite 105|Foster|KY|41043|38.7506|-84.1566|1745|Social worker|1990-08-25|785473592488|adults_2550_female_rural.json|00f6b0cd402c6f90f965ca3e71146465|2024-12-09|21:46:00|1733748360|kids_pets|870.46|0|fraud_Yost, Schamberger and Windler|39.295749|-84.402595
