ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|92a942fab0e00e39a2f370c7e5654de4|2024-04-14|03:57:49|1713034669|grocery_pos|5.44|0|fraud_Kutch and Sons|34.762455|-113.699741
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|612390add356228c60cd7219a2462bd9|2024-04-28|10:59:02|1714269542|misc_net|7.99|0|fraud_McGlynn-Heathcote|35.134952|-112.433614
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|3530241920c73e779d17c5a74ff6b196|2024-03-18|03:23:43|1710699823|grocery_pos|3.20|0|fraud_Heidenreich PLC|33.585994|-113.363093
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|e663871c283d97be69276a2a70dc5333|2024-07-12|10:37:58|1720748278|shopping_pos|7.80|0|fraud_Nitzsche, Kessler and Wolff|34.250370|-113.582554
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|4760ae3a6f84338f2f7d4bfbf342ecd4|2024-06-15|06:38:56|1718401136|shopping_net|223.08|0|fraud_Gerlach Inc|34.747024|-112.311757
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|b31082abc446d24f3e6be71fd65eef4f|2024-06-15|05:58:31|1718398711|shopping_net|8.37|0|fraud_Romaguera, Cruickshank and Greenholt|34.182604|-113.688539
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|52a53311e78ecfcd39421f25f50072ea|2024-03-01|05:31:08|1709238668|gas_transport|135.53|0|fraud_Zieme, Bode and Dooley|34.752741|-113.377618
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|363a92e575242cb5e5d0398c8d87a589|2024-06-19|07:46:56|1718750816|shopping_net|1.45|0|fraud_Volkman-Predovic|35.150118|-113.463561
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|d9ef3ff7bf8114da4294c5e7c9c437ae|2024-01-11|09:28:12|1704932892|gas_transport|2.68|0|fraud_Mraz-Herzog|34.733197|-113.564704
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|1278ab47a192cf0d195d0e15324d866e|2024-03-16|06:26:39|1710537999|grocery_net|91.03|0|fraud_Trantow PLC|34.488601|-113.754695
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|6f0c9306589cbfc0817d8ac73c4ab6b1|2024-06-01|05:51:30|1717188690|misc_pos|4.61|0|fraud_Howe Ltd|33.343970|-113.736968
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|affe9142d535ad076a2232b571803e38|2024-01-14|04:23:45|1705173825|gas_transport|4.93|0|fraud_Christiansen, Goyette and Schamberger|33.622953|-112.828266
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|1676919abe772c7f0552821cbce8608a|2024-05-23|05:45:52|1716410752|misc_pos|6.99|0|fraud_Bruen-Yost|33.730970|-112.025670
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|a7661f44809155f23c2e6c0554e1edcf|2024-01-15|09:20:29|1705278029|gas_transport|3.74|0|fraud_Tillman, Dickinson and Labadie|33.259951|-112.918465
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|7815e8aebbd880b4f2b9ab8ed6549f0d|2024-04-03|01:00:57|1712073657|grocery_pos|34.96|0|fraud_Osinski, Ledner and Leuschke|33.287209|-112.609244
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|fabda75d559624e1101fb78dca6142f8|2024-07-02|01:43:31|1719852211|shopping_pos|2.17|0|fraud_Pacocha-Bauch|34.559566|-113.010146
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|08a15b0a42f44a885851cd30a7addde5|2024-04-05|04:10:45|1712257845|grocery_pos|9.42|0|fraud_DuBuque LLC|34.693476|-112.704911
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|25e18a1f5e6140dcff8d752ccb07b06d|2024-05-14|06:55:01|1715637301|misc_net|9.80|0|fraud_Bernier, Volkman and Hoeger|34.541436|-112.856849
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|2c016b5686c17873e39266d6086d3629|2024-05-11|00:18:12|1715354292|misc_net|150.52|0|fraud_McGlynn-Heathcote|33.810955|-113.383365
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|aea3d1a9c029500511b50601d286d571|2024-03-09|03:47:50|1709923670|gas_transport|6.64|0|fraud_Robel, Cummerata and Prosacco|33.957303|-113.136212
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|d1ad51498b7071e56667c1308faf3831|2024-05-10|07:21:10|1715293270|misc_net|65.37|0|fraud_Donnelly PLC|33.568372|-113.423591
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|32043aa85bc24ea9ffbc967139bdb571|2024-03-11|05:40:38|1710103238|gas_transport|389.55|0|fraud_Marks Inc|34.059991|-112.456085
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|1c93b1f450e2eb445887effcd6587728|2024-04-28|10:15:16|1714266916|misc_net|1.16|0|fraud_Kris-Weimann|34.575923|-112.389032
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|56c03526db53517a19655f873e152f52|2024-03-13|03:02:15|1710266535|gas_transport|4.86|0|fraud_Bernhard Inc|33.859673|-112.440787
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|26a7363e8147be84875a89ab82449d34|2024-07-01|04:58:31|1719777511|shopping_pos|2.80|0|fraud_Stoltenberg-Beatty|34.549652|-113.590991
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|db06022b71e90ea9c6afdfb9e73ece5b|2024-06-13|02:13:02|1718212382|shopping_net|1.40|0|fraud_Fisher-Schowalter|34.432870|-113.346746
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|a92a5cf35ef66720c1681ba4caaf5827|2024-06-07|06:40:34|1717710034|shopping_net|3.27|0|fraud_Reichert, Shanahan and Hayes|34.382181|-113.072440
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|f66ae0b541bb95564a823e55f8482ae8|2024-02-14|09:13:35|1707869615|gas_transport|9.69|0|fraud_Harber Inc|33.850544|-113.599177
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|23f50d5b48b7be762f0e210e438bd958|2024-03-21|09:46:21|1710981981|grocery_pos|4.28|0|fraud_Bogisich Inc|34.511508|-112.866376
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|d1abe93d53004f271ce2f3834a69ca88|2024-03-23|00:00:49|1711119649|grocery_pos|2.16|0|fraud_Heller, Gutmann and Zieme|34.285395|-113.578680
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|23a4e6df2a17c309999c9c20077dcfaa|2024-04-21|04:01:26|1713639686|grocery_pos|7.15|0|fraud_Cole PLC|34.857069|-112.636846
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|709b853153b49f9aa6d7f923588ec3d0|2024-03-02|06:31:37|1709328697|gas_transport|55.74|0|fraud_Friesen-Stamm|34.103964|-113.058101
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|f1ae13a572884e6b7c5dae2a79dbcf99|2024-06-27|03:18:37|1719425917|shopping_net|2.54|0|fraud_Kuhic, Bins and Pfeffer|33.896837|-113.250336
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|251129ad7e864a9bea73fcd57ec97418|2024-05-14|11:28:02|1715653682|misc_net|2.93|0|fraud_Zemlak Group|34.227509|-113.358875
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|be4433ee08807d86eedd0861ee018824|2024-02-10|09:34:27|1707525267|gas_transport|1.50|0|fraud_Schaefer, McGlynn and Bosco|33.470893|-113.665783
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|91858ce2a40a8c7ca0fc41fc2cb66db8|2024-06-10|04:21:02|1717960862|shopping_net|31.10|0|fraud_Schmeler, Bashirian and Price|34.167844|-112.708698
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|8dd661307bc14c53a803e758671b6284|2024-06-02|03:22:25|1717266145|misc_pos|8.02|0|fraud_Buckridge PLC|33.368534|-111.841977
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|b0e68a0171a57a0189355ff052d93040|2024-02-11|10:33:13|1707615193|gas_transport|8.83|0|fraud_Parisian and Sons|34.343984|-113.098267
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|e1edc0eb9dea4caa72d1b4fda4b1d5b3|2024-01-28|11:32:46|1706409166|gas_transport|1.61|0|fraud_Sporer Inc|34.419917|-111.916386
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|f45a0a028838f8dd4d44308627f0baaa|2024-06-15|06:12:30|1718399550|shopping_net|4.50|0|fraud_Fisher-Schowalter|34.845860|-113.487342
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|e49d0f2ef7a109d50e329d57d774cc0f|2024-04-17|07:40:48|1713307248|grocery_pos|8.90|0|fraud_Hudson-Ratke|34.996879|-112.691607
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|98e1e2988be4ea305d906099cd6e0a10|2024-04-26|08:18:08|1714087088|misc_net|9.46|0|fraud_Klocko LLC|34.833057|-113.371999
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|fc619d9b556ee52f8b407d7222c5c3f1|2024-02-07|02:02:38|1707238958|gas_transport|4.75|0|fraud_Cummings LLC|34.738676|-111.865899
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|6943b5214103bc604273caf559f07c1e|2024-04-11|03:34:18|1712774058|grocery_pos|19.32|0|fraud_Schoen, Kuphal and Nitzsche|34.596653|-111.934719
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|ef42c8f4fce44456c9caa76eeeeb5407|2024-02-03|01:20:36|1706890836|gas_transport|1.38|0|fraud_Kuvalis Ltd|33.794683|-113.403511
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|551d43caf45147104fb9f31a6b5d2047|2024-07-10|11:20:14|1720578014|shopping_pos|6.32|0|fraud_Weimann, Kuhic and Beahan|33.779459|-112.626548
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|4e0a8a340e661eeb86353fef7014bc1d|2024-06-26|06:12:05|1719349925|shopping_net|12.70|0|fraud_Fisher Inc|35.008227|-113.703250
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|895d87948bf8677ef873879169735a70|2024-03-29|02:33:57|1711647237|grocery_pos|451.63|0|fraud_Stracke-Lemke|34.859308|-112.161193
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|0ddeb045545d32f5828ce0382d58e2f7|2024-06-03|08:55:57|1717372557|shopping_net|9.05|0|fraud_Romaguera, Cruickshank and Greenholt|34.024391|-112.676439
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|61c0d2cc0b8e977376addf2e0979c9c3|2024-06-06|07:51:53|1717627913|shopping_net|7.18|0|fraud_Langworth, Boehm and Gulgowski|35.096807|-113.120416
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|709a7f34be537f2fe67dc87ff2bbd3b9|2024-02-03|08:59:56|1706918396|gas_transport|172.18|0|fraud_Friesen-D'Amore|34.960252|-112.710073
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|6a84074a669eed5f09f42c59e05678bd|2024-05-12|06:43:39|1715463819|misc_net|6.86|0|fraud_Greenfelder, Bartoletti and Davis|34.755606|-112.270495
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|142120a10154a6b57520ae1ed6ff1029|2024-04-14|05:55:59|1713041759|grocery_pos|7.18|0|fraud_Miller-Hauck|33.793662|-113.397641
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|8a697face170f099544fcbe69c345446|2024-04-10|03:02:10|1712685730|grocery_pos|8.86|0|fraud_Auer-Mosciski|33.933521|-113.187518
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|a8b9e11da3bfff68c951e3e754945046|2024-02-08|09:54:37|1707353677|gas_transport|7.91|0|fraud_Conroy-Cruickshank|35.055212|-112.703885
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|1d57332f0a9d6959f48f6b01e9fd9373|2024-02-14|11:45:13|1707878713|gas_transport|4.41|0|fraud_Brekke and Sons|34.199104|-113.023355
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|4ca35e8316e4a5b86df69f7e35ff5524|2024-02-01|11:42:01|1706755321|gas_transport|13.76|0|fraud_Berge LLC|33.750702|-112.992500
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|680248685a377d9277e1b0bf49150186|2024-06-08|02:01:39|1717779699|shopping_net|7.22|0|fraud_Jast Ltd|33.816150|-113.109594
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|8df7fcb8414edab11d10f040ac0eb9d7|2024-04-12|01:02:59|1712851379|grocery_pos|1.78|0|fraud_Bailey-Morar|34.379115|-113.481901
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|a7c9b663d6cb6f1dea30e06e1ffd0075|2024-05-18|00:04:36|1715958276|misc_net|4.90|0|fraud_Lebsack and Sons|33.424168|-113.330534
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|9bd11e55ba7a4772480aa7e8e700b795|2024-06-19|02:10:49|1718730649|shopping_net|1.56|0|fraud_Hills-Witting|33.460500|-113.498589
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|93774b2e77d828484530cdcf83082899|2024-06-29|08:49:02|1719618542|shopping_pos|5.31|0|fraud_Bahringer, Schoen and Corkery|35.106667|-113.566831
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|3abf9c585f4c2b59ae35075aec3f7928|2024-05-16|03:47:32|1715798852|misc_net|7.33|0|fraud_Dach-Nader|33.458735|-113.488083
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|159e812b89c519a69d8230819ba523b2|2024-01-30|11:16:48|1706581008|gas_transport|223.39|0|fraud_Koss and Sons|34.156668|-112.979233
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|e51a2bab833163ebb19e223626e23d38|2024-04-28|06:53:37|1714254817|misc_net|7.24|0|fraud_Hamill-Daugherty|34.561729|-111.975991
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|6cb5b4f3a2b38ac81c0a0e2747877c7d|2024-03-21|10:47:24|1710985644|grocery_pos|10.98|0|fraud_Hackett-Lueilwitz|33.737144|-112.584014
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|57f32787b748f64e84b49b16c82cd2f2|2024-07-13|01:04:33|1720800273|shopping_pos|4.86|0|fraud_Goyette, Howell and Collier|33.678998|-113.484974
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|41eb632d5e87b9d5c97ddc3e10de8356|2024-01-14|05:35:10|1705178110|gas_transport|3.71|0|fraud_Bernhard Inc|35.067994|-113.627853
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|00222317dee476c693ee5a5fa2832aca|2024-04-23|01:47:11|1713804431|grocery_pos|8.07|0|fraud_Bauch-Raynor|35.066626|-112.884207
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|9e51dda372b48500ef32cd30d15dbe20|2024-03-03|09:31:36|1709425896|gas_transport|413.17|0|fraud_Luettgen PLC|33.383769|-111.768482
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|59ac3f42ddfa29308fceda25933b15c5|2024-04-14|00:58:43|1713023923|grocery_pos|7.29|0|fraud_Schultz, Simonis and Little|35.031152|-113.455413
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|7dc018ed817ab9871ca8332db4339b54|2024-03-13|02:31:02|1710264662|gas_transport|4.79|0|fraud_Heller-Langosh|33.439292|-112.960945
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|7dbee79e29c124755ca5d6c5a6b894d5|2024-06-12|04:22:07|1718133727|shopping_net|2.88|0|fraud_Labadie, Treutel and Bode|33.459583|-111.774198
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|d1e60550a5565e8b1541eb11de393b31|2024-05-01|04:26:55|1714505215|misc_net|2.16|0|fraud_Lebsack and Sons|33.579417|-112.718074
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|20ea980adcf6e91b23355480f89e3de6|2024-07-01|02:26:40|1719768400|shopping_pos|6.03|0|fraud_Douglas, Schneider and Turner|33.937581|-112.493928
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|f4785cc930c20c80ef32732858c6e3c9|2024-06-15|10:31:04|1718415064|shopping_net|3.06|0|fraud_Auer-West|35.182338|-112.239411
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|057d84f3724b6540ab0d6a7840dcab49|2024-04-20|01:00:18|1713542418|grocery_pos|1.14|0|fraud_Kiehn Inc|34.906571|-112.940183
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|225def883fb3cbe8e00fa3620b353377|2024-07-13|02:52:21|1720806741|shopping_pos|1.13|0|fraud_Pagac LLC|34.434013|-112.472868
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|c3d36bea483d9cadba6c62bd450312c9|2024-03-07|10:28:01|1709774881|gas_transport|620.29|0|fraud_Friesen-Stamm|34.353477|-112.823138
702-81-3017|4606295350637316|Scott|Wilson|M|6741 Adam Skyway|Yarnell|AZ|85362|34.2508|-112.7567|663|International aid/development worker|1971-10-19|941581880015|adults_50up_male_rural.json|4382394b67fd5694383dce3adb095aad|2024-01-09|11:04:23|1704765863|gas_transport|9.39|0|fraud_Stroman, Hudson and Erdman|35.208895|-111.931881
