ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|b4004ea196240d6601ae066f7f43061f|2024-05-28|02:25:40|1716830740|misc_pos|53.42|0|fraud_Haley Group|35.635513|-89.374645
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|0e33ec19525c92379edfd1e5fc3a942b|2024-03-20|09:51:55|1710895915|grocery_pos|64.82|0|fraud_DuBuque LLC|36.574705|-88.191328
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|5a5a15a08773a942d9aae6953f1a94b4|2024-03-02|01:57:11|1709312231|gas_transport|56.17|0|fraud_Harber Inc|35.457931|-89.711208
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|c8940d84e900e2bbdbbfe953c5295d24|2024-03-05|09:33:50|1709598830|gas_transport|84.94|0|fraud_Kuvalis Ltd|37.017480|-88.726504
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|07171454932bad1cc812d7dbed4f9536|2024-05-31|00:02:56|1717081376|misc_pos|34.18|0|fraud_Torp-Lemke|35.539455|-88.814846
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|e33c7f1df50dc700684cf065e892cc43|2024-06-26|05:56:37|1719348997|shopping_net|66.22|0|fraud_Greenholt, O'Hara and Balistreri|35.920422|-89.444624
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|409007894e4f47153692bb0b4453ee0a|2024-05-14|11:19:24|1715653164|misc_net|76.31|0|fraud_Kuphal-Predovic|36.264226|-90.069425
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|f681d151cc4154023af8d7a8672d0123|2024-05-16|04:04:53|1715799893|misc_net|63.73|0|fraud_Kris-Weimann|36.271043|-89.382618
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|b3c399ff18c0a4678759a53cb979eb8e|2024-02-06|08:24:10|1707175450|gas_transport|41.68|0|fraud_Bins-Rice|36.806548|-88.798101
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|e7a740045a9303a8077098f436361929|2024-04-27|04:33:48|1714160028|misc_net|69.55|0|fraud_Ruecker Group|35.331869|-88.329903
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|e0821936e8579f4a9041ca15607b0252|2024-05-06|10:28:45|1714958925|misc_net|63.48|0|fraud_Jones, Sawayn and Romaguera|36.371637|-88.082231
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|61c013a227ee8a5f8d0e8697975dd2ea|2024-05-09|04:47:22|1715197642|misc_net|78.41|0|fraud_Mante Group|37.155410|-89.474421
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|c6595953b7ca54ac3e185deaa8a31d23|2024-01-17|08:46:42|1705448802|gas_transport|59.83|0|fraud_Connelly, Reichert and Fritsch|36.224930|-89.325691
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|9c97262e9a066500df4ba3ad1fee7019|2024-06-02|05:10:37|1717272637|misc_pos|99.74|0|fraud_Dickinson-Rempel|36.603912|-89.384276
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|8fb8676898a1c1c0283d5c756626d3cb|2024-02-01|11:40:39|1706755239|gas_transport|61.48|0|fraud_Emard Inc|36.921771|-89.385897
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|9824e627e416f7462e6f5708ec91bf6d|2024-06-17|09:07:32|1718582852|shopping_net|44.02|0|fraud_Terry-Huel|36.123046|-88.479365
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3f169b05fa58ec1b8f8c04a7d794e2ad|2024-03-11|06:32:43|1710106363|gas_transport|40.03|0|fraud_Torp-Labadie|36.987417|-88.766639
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3a49a0809bf680e2ad71e3bba2759ac3|2024-03-10|03:21:22|1710008482|gas_transport|89.04|0|fraud_Raynor, Feest and Miller|36.858934|-89.167517
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|9e838e300fa0f232f45f1e58e2082cf1|2024-03-29|05:54:35|1711659275|grocery_pos|60.80|0|fraud_Koepp-Witting|36.343224|-89.792303
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|04ceafd63e5def1f164c4eb3cf8e0fde|2024-05-11|06:55:32|1715378132|misc_net|49.32|0|fraud_Stehr, Jewess and Schimmel|36.793862|-88.370938
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|e041a60746b6f5d141a4cfe704846b24|2024-03-08|11:48:27|1709866107|gas_transport|66.32|0|fraud_Lind, Huel and McClure|37.173771|-88.681692
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|0a5d1c7b4c26cec773542ccce991a885|2024-07-07|06:04:22|1720299862|shopping_pos|41.93|0|fraud_Pouros-Conroy|36.948134|-89.857943
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|e0f4f1c49a06fab2c4303345bb0d7107|2024-02-20|07:40:31|1708382431|gas_transport|45.87|0|fraud_Streich, Hansen and Veum|36.820019|-89.690402
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|5f5547a8e6e4323443c938a19b234969|2024-03-24|07:02:29|1711231349|grocery_pos|48.08|0|fraud_Mosciski, Gislason and Mertz|36.943106|-89.864567
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|b80d3ffed08b32827b965f0968358524|2024-05-14|01:48:46|1715618926|misc_net|39.80|0|fraud_Corwin-Gorczany|35.904673|-88.923611
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|311b6a542b1e4b6924716d92a0c31820|2024-05-04|11:50:22|1714791022|misc_net|164.66|0|fraud_Klocko LLC|37.130351|-89.553668
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|c7f5aff6a1d905ad2c69d433281a896e|2024-04-07|03:14:41|1712427281|grocery_pos|118.22|0|fraud_Barton Inc|37.246384|-89.333759
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3f7005864da4ac081c0e4f2ebcabcb09|2024-07-13|00:09:09|1720796949|shopping_pos|100.43|0|fraud_Lynch Ltd|37.277033|-88.359471
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|98b4400b12e1f0ae6dd553d25e947f81|2024-01-24|02:20:56|1706030456|gas_transport|107.69|0|fraud_Olson, Becker and Koch|37.182855|-89.351525
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|8f29339981cd7f9aab083d1db77545bc|2024-01-05|06:29:54|1704403794|gas_transport|139.88|0|fraud_Heller-Langosh|37.204614|-88.443331
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|45438c8a9f2d3da55f63dc92c90a7979|2024-04-11|03:20:39|1712773239|grocery_pos|117.18|0|fraud_Kutch and Sons|35.626172|-89.995492
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|a23077a969c96b2047370edca4f1fcdf|2024-01-25|03:18:47|1706120327|gas_transport|114.37|0|fraud_Kutch LLC|36.386961|-89.699478
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|77b1d00017e1741bf58dcb40b0b31464|2024-04-23|03:47:46|1713811666|grocery_pos|133.52|0|fraud_Bauch-Raynor|37.219213|-88.520027
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|698f23b71cbed6f73edf1c91e1a4f4ef|2024-06-01|03:53:13|1717181593|misc_pos|94.75|0|fraud_Smith-Stokes|36.242038|-88.802267
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|86c5cbb80afe568fd628fe380a985382|2024-02-17|05:05:34|1708113934|gas_transport|127.07|0|fraud_Torp-Labadie|36.092222|-88.809321
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3af47f1ea6e1b1c694c92d66a1ac7655|2024-04-25|11:04:47|1714010687|misc_net|138.83|0|fraud_Durgan-Auer|35.632244|-89.740010
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|fc946a4134026d91c6c3cd7c6af39222|2024-06-26|06:11:28|1719349888|shopping_net|95.66|0|fraud_Towne, Greenholt and Koepp|35.409798|-89.539588
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|58688dae400c0cedf25b1f8229a964fd|2024-06-03|11:54:17|1717383257|shopping_net|112.98|0|fraud_Price Inc|35.492680|-89.061008
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|812f5172c6d96fb8dce428b9ccd5c156|2024-07-21|01:53:26|1721494406|entertainment|117.43|0|fraud_Reichel Inc|35.444457|-89.216921
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|1b7b5fc74f1cdfff2432cf5e13a167f9|2024-01-01|09:05:00|1704067500|gas_transport|108.27|0|fraud_Raynor, Feest and Miller|37.284911|-88.865219
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|c46ecd994826c22b3a2bce59fe0c4526|2024-07-14|06:51:01|1720907461|shopping_pos|130.88|0|fraud_Botsford Ltd|36.312780|-89.869749
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|398f7d1d2747cf75edfef43e5e45236e|2024-05-20|08:13:17|1716160397|misc_pos|161.39|0|fraud_Boehm, Block and Jakubowski|35.809580|-89.271919
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|09f9befa6c33d26a5a6b2591cacfd759|2024-04-15|08:00:22|1713135622|grocery_pos|137.61|0|fraud_Rau and Sons|35.636902|-88.951145
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|fed90c1306fbef591964ad72ecd40618|2024-02-12|06:05:54|1707685554|gas_transport|129.93|0|fraud_Mraz-Herzog|37.249934|-89.994734
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|6d2d3c114f24316b1cef548d0aa90098|2024-05-05|10:57:02|1714874222|misc_net|111.11|0|fraud_Stehr, Jewess and Schimmel|35.938366|-89.616678
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|90b2cc3ef8a6098c11f5115cf2952fa4|2024-04-15|01:38:07|1713112687|grocery_pos|139.42|0|fraud_Kiehn Inc|35.612093|-88.991576
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|11da9fd51f8662e3d5fc53d4ddc09bf2|2024-02-21|03:10:14|1708452614|gas_transport|126.96|0|fraud_Raynor, Reinger and Hagenes|35.518227|-88.634630
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|a9724f459cd3491086dd1d1e3c3a04f5|2024-05-13|11:12:46|1715566366|misc_net|121.39|0|fraud_Kris-Weimann|35.354903|-88.683391
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|c9e22bad95e389a505ca536897cafa2b|2024-03-05|00:04:56|1709564696|gas_transport|156.86|0|fraud_Lind, Huel and McClure|37.038668|-88.775720
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3618983b63611086d542a06ab1d7688c|2024-07-11|05:55:48|1720644948|shopping_pos|150.66|0|fraud_Torphy-Goyette|36.626407|-89.098716
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|56190f89a18bd0c31ed90b6733b58008|2024-06-21|01:23:09|1718900589|shopping_net|98.08|0|fraud_Reichert, Huels and Hoppe|36.077960|-89.488770
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|67f8a15bcc494b8846be801dc97e530d|2024-05-18|02:32:09|1715967129|misc_net|109.14|0|fraud_Greenfelder, Bartoletti and Davis|36.995726|-89.395934
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|ba6b9f8ec393749b3ba86744b6018eeb|2024-06-28|02:30:01|1719509401|shopping_pos|116.92|0|fraud_Kihn Inc|36.204700|-89.578166
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|5356ba90d8f22b8527fb3ba00716e74b|2024-03-08|11:48:12|1709866092|gas_transport|105.97|0|fraud_Tillman, Dickinson and Labadie|36.586557|-88.811739
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|a9467c4bf5193f21904d627edbb6616e|2024-07-11|06:04:51|1720645491|shopping_pos|109.70|0|fraud_Friesen Inc|35.781827|-89.072031
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|b23205125b06db78d8e3283febdbe35c|2024-02-09|06:50:32|1707429032|gas_transport|104.95|0|fraud_Erdman-Kertzmann|36.801071|-89.462517
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|5e516d7b9267b1cb168cc7f0dcc12437|2024-03-08|02:14:27|1709831667|gas_transport|102.94|0|fraud_Schaefer, Maggio and Daugherty|37.158365|-88.646863
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3728aa4d27fb120b58bc2df550d333e3|2024-02-26|09:42:26|1708908146|gas_transport|110.65|0|fraud_Friesen-D'Amore|35.512483|-88.534817
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|a5731234d03495e581e942e173cfd03e|2024-05-22|03:33:50|1716316430|misc_pos|159.14|0|fraud_Turner, Ruecker and Parisian|36.156378|-89.400338
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|e6b8fe9f889f93df0130a69440ca5d52|2024-01-24|03:40:34|1706035234|gas_transport|150.53|0|fraud_Raynor, Reinger and Hagenes|35.847079|-89.320234
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|4c8995366dad69c45e1a81083f11a4d5|2024-02-02|02:27:41|1706808461|gas_transport|173.68|0|fraud_Koss and Sons|36.244232|-89.371776
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|bde298b0bc8f1f3dbd3b45e1db13f965|2024-04-04|00:36:25|1712158585|grocery_pos|125.80|0|fraud_Cartwright-Harris|35.601359|-89.840526
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|2b0dce2c6fc244eaa50de3f82768efea|2024-03-31|05:30:44|1711830644|grocery_pos|122.82|0|fraud_Barton Inc|35.769259|-88.145802
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|ff0901b154cccb1e94f0848e6b58774c|2024-07-10|06:06:51|1720559211|shopping_pos|125.11|0|fraud_Mayert Group|36.902703|-88.419302
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|64f27c9c08d413782adf2bc46432dcf9|2024-03-28|08:37:49|1711582669|grocery_pos|107.10|0|fraud_Koepp-Parker|35.556724|-89.621063
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|4069515cfda0d54186c078a970900e72|2024-07-22|04:56:31|1721591791|entertainment|116.62|0|fraud_Larkin, Stracke and Greenfelder|35.419144|-89.860280
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|4e792523b1e30dccd60a03f780003fd2|2024-07-20|02:11:27|1721409087|shopping_pos|136.72|0|fraud_Jewess LLC|35.330851|-88.076796
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|af6155aa347c641f73d0a96b68295a77|2024-06-19|03:38:04|1718735884|shopping_net|165.35|0|fraud_Gottlieb, Considine and Schultz|35.324131|-89.895224
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3696b6b160b5e011361894e663784043|2024-05-18|03:44:54|1715971494|misc_net|104.47|0|fraud_Huel-Langworth|37.279958|-89.496741
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|6ab898334e2a0bf8dc404bd528829d83|2024-01-12|09:05:39|1705017939|gas_transport|103.80|0|fraud_Lind, Huel and McClure|35.502714|-89.050123
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|898774f0d6a0c233740f8ad462ee3a63|2024-05-11|08:21:44|1715383304|misc_net|165.02|0|fraud_Kunde-Sanford|36.894435|-89.308045
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|3fc06e8e1988ffd9e2d12f7a72d45b86|2024-03-10|07:25:28|1710023128|gas_transport|114.54|0|fraud_Berge LLC|35.933673|-89.335030
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|01623a771142927fce708775c67afa0b|2024-03-30|11:41:29|1711766489|grocery_pos|102.68|0|fraud_McDermott-Weimann|37.010899|-88.861562
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|da7b20c78784c0a970445ce2bcb797b9|2024-04-09|08:06:12|1712617572|grocery_pos|155.07|0|fraud_Heidenreich PLC|36.372321|-90.039645
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|12bf05d08d2ae5d41638a24f81a6ea12|2024-02-17|09:28:12|1708129692|gas_transport|174.98|0|fraud_Schaefer, Maggio and Daugherty|35.711493|-88.706962
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|a40df59ec5611b0a99d3904096ae4e50|2024-03-02|02:06:40|1709312800|gas_transport|140.40|0|fraud_Robel, Cummerata and Prosacco|35.469895|-88.454416
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|1ac3f0cae02aa55e3cb1116d579a9524|2024-02-13|06:41:40|1707774100|gas_transport|133.47|0|fraud_Bernhard Inc|36.697490|-88.434907
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|725c861eb9e3ae432b2c6598a9680d3b|2024-05-21|07:49:28|1716245368|misc_pos|122.48|0|fraud_Haley Group|36.911308|-89.922292
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|b2a4de8e6f03af4f33bffa37e1d5572d|2024-05-30|10:04:34|1717031074|misc_pos|148.40|0|fraud_Keeling-Crist|35.707469|-88.918767
176-28-0754|2374302120663269|Jodi|Hall|F|948 Sara Pike Suite 464|Rives|TN|38253|36.3108|-89.0731|1156|Company secretary|1935-10-06|425739777630|adults_50up_female_rural.json|14d654c21cf2a3dda7f6b1a5fa861333|2024-07-19|03:22:34|1721326954|shopping_pos|121.48|0|fraud_Jast-McDermott|36.349173|-88.946789
