ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|cfb7aa4f6506b0825df62fca18d5d19a|2024-06-08|17:14:22|1717834462|shopping_net|161.89|0|fraud_Schumm PLC|41.831352|-97.992085
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|4f70b6aefa43e52a13097d683375882e|2024-12-22|12:28:43|1734838123|personal_care|8.72|0|fraud_Nader-Maggio|41.818193|-97.801064
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|4bf26d53e2d2923f562881de8f284742|2024-07-22|17:42:41|1721637761|shopping_pos|76.01|0|fraud_Hickle Group|41.544026|-96.612040
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|83036db85641a56d77f3d918b27b597e|2024-12-27|20:29:25|1735298965|travel|21.73|0|fraud_Douglas, DuBuque and McKenzie|42.366627|-97.810608
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|2e11cc5b23925e254f616143a3b62357|2024-07-23|19:06:56|1721729216|shopping_pos|47.29|0|fraud_Haley, Jewess and Bechtelar|41.600065|-97.577137
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|c0d98ae85216c7da2673074fd30937ed|2024-06-20|23:33:03|1718893983|shopping_net|5.02|0|fraud_Boyer PLC|42.317201|-96.601667
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|f943cf751905885a1c5d965f3fccd388|2024-09-15|19:47:27|1726397247|food_dining|121.00|0|fraud_Schumm, McLaughlin and Carter|41.052926|-96.608781
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|15b0145c6986a3804467cf795dadfaba|2024-09-03|17:46:23|1725353183|food_dining|126.26|0|fraud_O'Hara-Wilderman|41.418689|-96.588791
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|7b4259423af37152518655660922778f|2024-09-24|17:47:01|1727167621|food_dining|107.09|0|fraud_Volkman PLC|42.095400|-97.139544
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|7f1844cdc675ac71f83b4da5cbdae648|2024-06-09|23:15:26|1717942526|shopping_net|36.65|0|fraud_Boyer-Reichert|41.764177|-98.018511
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|75fee0921916f981c837655b7a52550a|2024-09-29|13:40:26|1727584826|food_dining|1.21|0|fraud_Will Ltd|41.869895|-97.928724
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|b35a70c2efdaeafbf8c804e6eb42566f|2024-12-25|13:44:49|1735101889|personal_care|1.38|0|fraud_Schoen, Nienow and Bauch|42.191376|-98.115520
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|72569e70a99d1e8d1b0170d8c67f43bf|2024-08-23|23:02:10|1724421730|entertainment|90.75|0|fraud_Beier LLC|41.658870|-96.448110
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|d8bc1dcf0ec0ac6477c40ad95a9f029f|2024-12-28|23:10:03|1735395003|travel|90.49|0|fraud_Tromp Group|41.173291|-96.775121
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|5f78c8afe4dfffb9393361b796edff6e|2024-09-21|15:25:27|1726899927|food_dining|129.63|0|fraud_Volkman PLC|42.212879|-97.204306
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|63284eab52dc83d8b9f17a4930e3a10d|2024-12-27|18:22:30|1735291350|travel|7.10|0|fraud_Gislason Group|41.292973|-96.433892
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|f44479ed7b4d576db44c3c7a54f351b4|2024-10-31|13:41:16|1730349676|health_fitness|49.45|0|fraud_Jacobi Inc|42.336241|-98.124287
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|8e81ad653742454b8f0b570dffe943cd|2024-12-20|22:40:21|1734702021|personal_care|33.93|0|fraud_Zulauf LLC|42.242689|-97.274972
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|dbf51d579273e952dfa58cd604495eaf|2024-10-05|18:32:45|1728120765|food_dining|38.40|0|fraud_Abernathy and Sons|41.787054|-96.413176
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|1b80b92fd0bdf0b1595dcb63e5de9f1b|2024-11-30|15:45:42|1732949142|kids_pets|1.19|0|fraud_Bogisich-Weimann|40.717542|-96.770222
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|d6c0a5661941fe2d88018b2e42628463|2024-04-20|18:31:09|1713605469|misc_net|76.99|0|fraud_Rippin, Kub and Mann|41.782413|-98.131938
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|db14ef06ce7cc72f36b1e688868f48bb|2024-08-01|22:06:08|1722517568|entertainment|93.95|0|fraud_Reichel Inc|41.008323|-97.048598
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|a815bef17558d24f9c0c6bce8f909dee|2024-12-28|13:11:13|1735359073|travel|3.35|0|fraud_Hagenes, Hermann and Stroman|41.395465|-97.753308
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|10a6e511a7d8cfc06fa67cee7b057e44|2024-04-12|16:11:04|1712905864|grocery_pos|113.80|0|fraud_Bradtke PLC|41.516862|-96.598090
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|130bfdf7811f93c1395bd1e1eda20fe5|2024-07-13|17:21:00|1720858860|shopping_pos|26.71|0|fraud_Jewess LLC|42.089286|-97.359030
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|da0b5926c3c6ceb037e805b77561f13f|2024-08-31|14:55:19|1725083719|food_dining|9.64|0|fraud_Weber and Sons|42.117302|-97.354872
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|09abde8a8213253f1b501d43985a2df0|2024-11-24|23:44:27|1732459467|home|31.78|0|fraud_Botsford PLC|41.276097|-98.268002
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|7175af0e0eaea0bf2b73359cf835cd1d|2024-10-15|23:24:01|1729002241|health_fitness|43.27|0|fraud_Friesen Ltd|41.050095|-97.423387
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|4ecdc971bf93fbfa0eebf266e8c5a628|2024-05-18|22:44:05|1716039845|misc_pos|41.96|0|fraud_Schmeler Inc|42.056338|-96.648655
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|8262ede363624b49ae1a8deaf296c767|2024-12-28|22:22:32|1735392152|travel|373.56|0|fraud_Ritchie, Bradtke and Stiedemann|40.981853|-97.280715
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|6d70e760f4e272aa6842e4b5ff469748|2024-12-07|21:08:41|1733573321|kids_pets|18.95|0|fraud_Pouros, Walker and Spencer|40.708557|-96.605876
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|d6f6413635b722ef4e01649930d7b972|2024-08-31|12:31:33|1725075093|food_dining|20.63|0|fraud_Turner, Ziemann and Lehner|41.665352|-96.945556
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|5220eb3db588c63807c21c597967e182|2024-11-06|16:07:34|1730876854|health_fitness|90.28|0|fraud_Reilly and Sons|40.691054|-96.887810
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|cd0cd3dade97d78754cda03ae17b5481|2024-06-11|12:04:17|1718075057|shopping_net|145.23|0|fraud_Gerlach Inc|41.883544|-97.214886
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|eae25991dfb38b0b07484664ee7bfcf2|2024-08-14|22:53:53|1723643633|entertainment|43.00|0|fraud_Morissette LLC|40.773537|-97.046821
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|3dfcc47f77424291f9c20ab2bd74292e|2024-04-27|16:21:41|1714202501|misc_net|22.82|0|fraud_Kunde-Sanford|42.466569|-97.490672
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|13a3fbfe06e40362def45a25716fb45c|2024-08-20|18:54:43|1724147683|entertainment|57.80|0|fraud_Donnelly LLC|41.267309|-97.214823
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|a2e8eef60baab751b13652c0379f751c|2024-10-25|17:04:50|1729843490|health_fitness|61.03|0|fraud_Rippin-VonRueden|42.428488|-96.612314
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|56e7dd2f9779a525d5d0746d80d4149b|2024-10-31|15:35:41|1730356541|health_fitness|91.61|0|fraud_Kub-Heaney|42.505824|-97.957428
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|94b7880522aec2d227bb74c9d21b13f6|2024-09-14|19:10:55|1726308655|food_dining|21.95|0|fraud_Koss, McLaughlin and Mayer|41.174799|-96.722901
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|5d83afad3103086103f88805a4ba70a3|2024-12-03|19:32:41|1733221961|kids_pets|74.09|0|fraud_Barton LLC|42.621431|-97.619736
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|3629bbc38ea0a6370e02bfff1345d9a8|2024-09-25|13:42:19|1727239339|food_dining|196.22|0|fraud_Stiedemann Ltd|42.134501|-96.473020
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|e3e30bc680b3fb8369f782f34571aad5|2024-12-27|13:23:21|1735273401|personal_care|18.29|0|fraud_Kirlin and Sons|42.219851|-96.784177
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|4d6d72df79fcdb626c4ac4fee11210ae|2024-12-17|19:12:55|1734430375|personal_care|28.60|0|fraud_Schmeler-Howe|42.190861|-97.505267
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|e80bbdf76316dbe44a1df13b852d5796|2024-12-13|19:28:03|1734085683|personal_care|7.11|0|fraud_Homenick LLC|40.855246|-98.038331
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|26323984f5682b950e8f80259b71ecba|2024-06-22|21:59:35|1719061175|shopping_net|8.14|0|fraud_Heathcote, Yost and Kertzmann|42.523366|-97.818982
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|47aa8eb02150feb983d20003bce4ed4e|2024-06-30|18:36:25|1719740185|shopping_net|2.21|0|fraud_Bashirian Group|41.005771|-97.436564
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|c596f35af97a10d7650573803e1fe2a9|2024-12-06|22:07:22|1733490442|kids_pets|162.31|0|fraud_Hilpert-Conroy|41.905454|-97.251932
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|b58e73f62aedd281180c6d8c8bb2b7e4|2024-06-28|22:41:35|1719582095|shopping_net|213.00|0|fraud_Schmidt and Sons|41.449670|-96.772233
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|904ac04fb744cee620accaf90608e815|2024-10-27|22:09:25|1730034565|health_fitness|61.12|0|fraud_Ziemann-Waters|42.086997|-97.097492
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|dbdf9aa2b5ffd72936de9c290f38c0e8|2024-08-08|12:43:26|1723088606|entertainment|28.40|0|fraud_Bins-Tillman|42.221429|-96.425938
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|84f52fce1f18507cb7eb9e2c4943cc61|2024-04-16|13:21:08|1713241268|misc_net|5.38|0|fraud_Jaskolski-Vandervort|41.688098|-96.975548
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|42e5afd34056dc48478617db1f558789|2024-07-25|18:51:21|1721901081|shopping_pos|45.40|0|fraud_Macejkovic-Lesch|41.261314|-98.067727
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|dd39b2e7f29dd27dee335c18a2240f56|2024-08-18|19:56:57|1723978617|entertainment|2.67|0|fraud_Beier LLC|41.559203|-97.757555
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|4daf6482eb19c34ee364b78ee8617fad|2024-07-06|17:59:30|1720256370|shopping_pos|58.01|0|fraud_Pfeffer and Sons|42.088710|-97.984174
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|42b28e891f01ee9324157ed95c578984|2024-05-25|19:58:06|1716634686|misc_pos|108.15|0|fraud_Halvorson Group|42.465898|-97.909367
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|7957baf22fb5ee544991fdfe66b09f94|2024-10-22|13:17:35|1729570655|health_fitness|10.85|0|fraud_Shields-Wunsch|41.658631|-97.717991
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|2a91662ce808e52ed330ef8bd1a65833|2024-05-12|21:36:40|1715517400|misc_pos|19.02|0|fraud_Wintheiser, Dietrich and Schimmel|41.501078|-96.779451
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|466cee7e728e7f193864825b524a851c|2024-04-22|19:50:20|1713783020|misc_net|13.00|0|fraud_Dooley-Thompson|40.719965|-97.608622
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|af9f1a97f84f66eee7bdaad281a5968b|2024-10-26|21:16:30|1729944990|health_fitness|116.07|0|fraud_Heller PLC|40.874661|-98.341442
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|a530bb6ddb466232b0475db5a14ab293|2024-06-01|13:43:24|1717217004|misc_pos|6.96|0|fraud_Schmeler Inc|42.175791|-98.064497
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|ea0b3dcce6989c98684cca1b27f97383|2024-06-25|23:13:42|1719324822|shopping_net|2.12|0|fraud_Mohr-Bayer|41.424548|-96.728624
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|0f1faa53ac60494ad4a564fc24a574d5|2024-06-01|15:29:37|1717223377|misc_pos|101.82|0|fraud_Wiza LLC|41.068287|-97.462604
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|c8fecde3d061aed97dd87d86a34df4a6|2024-11-05|13:57:51|1730782671|health_fitness|1.87|0|fraud_Fadel Inc|42.379703|-97.960296
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|6c2ac35302feef5df139f0551958d274|2024-12-16|23:12:39|1734358359|personal_care|11.72|0|fraud_Reichel LLC|40.750590|-97.844094
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|9c08d1c7602cd847e9395ac1cf7c0e96|2024-10-19|15:07:48|1729318068|health_fitness|24.65|0|fraud_Fritsch and Sons|42.303685|-97.322870
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|204d7e0a58881d851eb790a4012e258e|2024-09-15|16:41:19|1726386079|food_dining|19.03|0|fraud_Reinger, Weissnat and Strosin|41.793017|-96.646411
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|e28b3cb803b4ea9998baad12fddc2ba5|2024-11-10|16:23:22|1731223402|health_fitness|29.04|0|fraud_Waters-Cruickshank|42.023546|-97.278334
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|448b86d6c1e7ce25219fa521beb03750|2024-09-29|14:27:16|1727587636|food_dining|2.65|0|fraud_Kuhn Group|42.471146|-96.724865
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|d7173a64e885e929218c30e7c41dbf62|2024-06-28|15:52:18|1719557538|shopping_net|13.94|0|fraud_Stanton, Jakubowski and Baumbach|42.651091|-96.930916
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|7a10ed4b9bbf9dc688d72db1aef3e6af|2024-07-15|21:46:40|1721047600|shopping_pos|32.80|0|fraud_Nitzsche, Kessler and Wolff|42.629907|-96.893849
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|69b08314b55880e66776931ba4868db0|2024-08-16|18:26:28|1723800388|entertainment|25.84|0|fraud_Johns-Hoeger|42.461324|-97.644061
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|64ab6225b21cc51699c797f0358d6935|2024-11-01|20:33:18|1730460798|health_fitness|2.09|0|fraud_Fadel Inc|41.111131|-96.600816
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|19b2a33d7246bfcfbbd7642067b1d1fb|2024-12-07|17:41:47|1733560907|kids_pets|21.26|0|fraud_Schimmel-Olson|41.226328|-98.289734
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|a75b4a168c5e94a3733251067094899a|2024-06-15|17:56:36|1718441796|shopping_net|97.65|0|fraud_Schumm PLC|42.307704|-97.617932
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|920b462519e353ea39689b8f084ebaa8|2024-06-23|18:22:27|1719134547|shopping_net|7.54|0|fraud_Streich, Dietrich and Barton|42.641393|-97.322609
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|3af3dbd75294b6b6cd72a0db13df5743|2024-11-02|23:25:23|1730557523|health_fitness|165.16|0|fraud_Runte, Green and Emard|42.183287|-98.156901
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|068100a05fafa114efe0d0317d0739d9|2024-07-19|13:19:38|1721362778|shopping_pos|79.66|0|fraud_Mohr Inc|41.297053|-97.405169
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|7a56e37f4f5df84fd6853de83146632b|2024-10-19|19:02:24|1729332144|health_fitness|15.38|0|fraud_Graham and Sons|41.240699|-96.463708
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|aba43dcf26afdda730730459a9b6e7a9|2024-12-29|18:26:44|1735464404|travel|72.96|0|fraud_Turner LLC|41.090737|-96.960798
184-64-7199|30595159132052|Kyle|Watkins|M|72151 Robin Ports Suite 459|Creston|NE|68631|41.6607|-97.3687|480|Accommodation manager|2004-07-07|108647314452|young_adults_male_rural.json|35f5a04328e9956b2894c7de7bf33c2d|2024-12-12|16:07:30|1733987250|personal_care|7.18|0|fraud_Kub PLC|41.977383|-96.929258
