ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|a8ad77540962d6340bb1cf2a679b14ec|2024-10-24|19:56:20|1729767380|health_fitness|7.12|0|fraud_Dietrich-Fadel|46.936298|-117.392021
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|60291891cccbab10cdfef78b30af0ff8|2024-09-28|12:04:35|1727492675|food_dining|82.70|0|fraud_Turner, Ziemann and Lehner|46.840784|-116.392992
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|8690fe2279b6672414f42577f420674e|2024-06-13|12:27:17|1718249237|shopping_net|13.14|0|fraud_Stanton, Jakubowski and Baumbach|48.290925|-117.548550
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|7889df13c71eb7141005db5f0df7070a|2024-05-07|14:55:50|1715061350|misc_net|24.91|0|fraud_Welch Inc|47.294618|-117.356974
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|e7159c89dd3a2f081ec370ac12ecc1c7|2024-08-02|12:42:40|1722570160|entertainment|44.83|0|fraud_Larkin, Stracke and Greenfelder|47.730020|-116.897826
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|d5615233bc8fcc134940a120e398a837|2024-04-07|21:12:10|1712491930|grocery_pos|22.39|0|fraud_Auer-Mosciski|46.690754|-117.790581
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|de01f1b1871fa5d75ab0935acb4f1a0e|2024-04-19|23:50:27|1713538227|misc_net|9.97|0|fraud_Bernier, Volkman and Hoeger|48.087315|-117.356895
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|6373c1df97339e03a50a5bfed4cefc36|2024-12-23|18:54:04|1734947644|personal_care|53.08|0|fraud_Crooks and Sons|47.939852|-116.296363
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|2c01d9f0a717e234a5ec08d2e56521f0|2024-04-27|12:51:53|1714189913|misc_net|40.80|0|fraud_Hamill-Daugherty|47.568674|-117.615779
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|c4ca62d8b17d308e29ae4ff8d8a978ce|2024-08-10|23:02:38|1723298558|entertainment|78.83|0|fraud_Bins-Tillman|48.249098|-116.460871
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|eec56abf4f0890da450a2bf554f4d687|2024-06-27|18:00:32|1719478832|shopping_net|73.62|0|fraud_Auer-West|47.099699|-116.701585
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|a791dc1079d121de40324fe25d21747d|2024-04-21|20:18:46|1713698326|misc_net|6.48|0|fraud_Kunde-Sanford|48.057228|-117.126823
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|6afadf99407732d8eab363ff7b19fce4|2024-09-28|12:57:03|1727495823|food_dining|164.50|0|fraud_Lesch, D'Amore and Brown|47.247242|-115.922748
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|486fccd062e16ac6144702a695430e77|2024-06-14|12:06:29|1718334389|shopping_net|97.17|0|fraud_Fisher-Schowalter|47.218694|-117.293728
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|8a825d972371b548fc04bcb2faede3d3|2024-07-26|21:14:15|1721996055|shopping_pos|34.27|0|fraud_Watsica, Haag and Considine|47.000051|-116.952895
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|230850a3f5000cf36a90cbb392c78fdc|2024-08-16|23:14:01|1723817641|entertainment|2.54|0|fraud_Dibbert and Sons|47.191646|-116.398514
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|96f60b4ac587f14a3380c4b938301ac3|2024-10-05|19:51:31|1728125491|food_dining|30.33|0|fraud_Harris Group|46.705938|-115.971412
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|ef320663081677ca083e3d6c800832c9|2024-09-13|18:23:10|1726219390|food_dining|26.13|0|fraud_McKenzie-Huels|48.409930|-116.630417
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|5177f27071665f2e4f1274f350708155|2024-05-31|16:11:07|1717139467|misc_pos|4.81|0|fraud_McDermott-Rice|47.178458|-116.475269
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|5837c9eaaa49f80630602ed200d8a3a8|2024-11-13|14:07:05|1731474425|health_fitness|63.90|0|fraud_Fadel-Hilpert|47.962477|-116.378114
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|f2e50d9e17d9847011c6e4ffb46cb121|2024-05-28|13:40:52|1716871252|misc_pos|15.35|0|fraud_Turner, Ruecker and Parisian|47.372478|-116.286280
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|58ce601c58ddbcfdd0a4ed254fa3a615|2024-07-25|17:22:09|1721895729|shopping_pos|17.99|0|fraud_Schuppe, Nolan and Hoeger|48.059761|-117.282877
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|373e3b09ce52820043630e62a16b93e3|2024-04-19|18:46:36|1713519996|misc_net|56.24|0|fraud_Rohan, White and Aufderhar|47.437674|-116.824340
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|f25208ed2a9a40bf50c1124121671031|2024-04-17|14:28:12|1713331692|misc_net|14.28|0|fraud_Moore, Dibbert and Koepp|47.624197|-116.145059
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|562fa3b9d42da5d93f1fb4f0d9907814|2024-05-24|14:57:22|1716530242|misc_pos|40.86|0|fraud_Keeling-Crist|48.100080|-117.746105
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|af574ec17787266a1c51c5930b5c7c72|2024-07-11|19:38:27|1720694307|shopping_pos|18.25|0|fraud_Watsica, Haag and Considine|46.440372|-117.434534
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|02f2246a52edc9d2ece29ba10f739411|2024-08-30|20:08:11|1725016091|food_dining|73.03|0|fraud_Ernser-Lynch|47.620728|-116.326322
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|0eb3b1997d1045628f1ed11ce227f2c8|2024-08-24|20:56:57|1724500617|entertainment|29.96|0|fraud_Welch, Rath and Koepp|47.849961|-116.057355
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|b7f4dee3e6840b1dfc75796960f2890e|2024-06-08|22:37:36|1717853856|misc_pos|26.54|0|fraud_Schmeler Inc|47.905817|-117.738314
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|51bb6a7beaabae1d7209470792d3fa50|2024-06-30|21:03:22|1719749002|shopping_net|44.49|0|fraud_Boyer PLC|46.885355|-117.635882
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|c7ef82a56953255a92d4369784043601|2024-05-23|19:26:56|1716460016|misc_pos|72.49|0|fraud_Spencer-Runolfsson|47.959144|-117.090232
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|499f4a0b6c39a35c4215bfa304048153|2024-05-01|22:54:27|1714571667|misc_net|98.02|0|fraud_Zemlak Group|48.130169|-117.256743
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|cff2d9400c4c196f2998a69d00a07f4e|2024-11-23|15:56:15|1732344975|home|2.34|0|fraud_Prosacco, Kreiger and Kovacek|47.288251|-116.423457
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|c11de77bfff743e7e49838ebca65281b|2024-05-24|17:48:31|1716540511|misc_pos|39.92|0|fraud_Spencer-Runolfsson|47.885879|-116.988265
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|a9d91cfbd2e3200c1989370441eef055|2024-12-01|15:26:31|1733034391|kids_pets|9.70|0|fraud_Lang, Towne and Schuppe|47.368773|-117.554897
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|21b35af14deb1c2d83318b716ed06e28|2024-08-07|12:07:59|1723000079|entertainment|141.69|0|fraud_Cormier, Stracke and Thiel|47.630373|-117.318338
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|18da8f384e4fd7d95f66025419fb600d|2024-06-18|18:14:54|1718702094|shopping_net|5.75|0|fraud_Heathcote, Yost and Kertzmann|47.143305|-116.795844
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|b10f5478d8e9cd8d7555a1982cea67a4|2024-12-11|13:37:45|1733891865|personal_care|133.18|0|fraud_Emmerich-Rau|47.028480|-117.874623
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|e4b948ca156ea1810a1d092f6d8af83d|2024-05-17|21:25:20|1715948720|misc_pos|15.78|0|fraud_Monahan, Bogisich and Ledner|47.953902|-117.385585
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|ab414cdecfa2dc6e5fdbe62c4c5a04b2|2024-09-15|19:59:09|1726397949|food_dining|7.00|0|fraud_Jakubowski Group|46.433835|-116.212481
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|8af45676c1f29593c2abed57f4eebda5|2024-05-31|23:44:32|1717166672|misc_pos|78.62|0|fraud_Wiza LLC|47.173360|-117.419549
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|919b3d47172268064ac1b6172e20b40d|2024-07-06|16:50:19|1720252219|shopping_pos|51.87|0|fraud_Jast-McDermott|48.034273|-117.852840
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|81e5e1a0e4144542975f44705becc9f2|2024-05-28|21:48:37|1716900517|misc_pos|153.93|0|fraud_Keeling-Crist|46.617598|-116.361091
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|fa004793fc8700e22502129fcbd732cd|2024-12-06|15:52:26|1733467946|kids_pets|77.10|0|fraud_Streich, Rolfson and Wilderman|47.855997|-116.911951
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|673b65371d540a33b5ef20c9708acbb1|2024-11-27|22:30:38|1732714238|home|18.86|0|fraud_Altenwerth-Kilback|47.509099|-117.396663
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|d0399dd59f94a59b0af1a3fb94f34f4f|2024-07-02|19:41:39|1719916899|shopping_net|5.58|0|fraud_Zboncak, Rowe and Murazik|47.279248|-117.249224
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|9bfc1e3d2a146de2eea8a7163f167010|2024-04-20|16:06:30|1713596790|misc_net|36.45|0|fraud_Corwin-Gorczany|46.446795|-117.803854
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|0dc75b38b335720decc91e39522a77fa|2024-08-24|20:30:09|1724499009|entertainment|35.71|0|fraud_Runolfsdottir, Mueller and Hand|46.787430|-117.552219
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|5c3beba57b884599bd05e64386d56a91|2024-09-29|22:24:30|1727616270|food_dining|25.48|0|fraud_Schneider, Hayes and Nikolaus|48.239331|-117.250896
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|5cf8049d3fe6cb8346d9ff400979fb5a|2024-08-30|17:44:24|1725007464|food_dining|9.91|0|fraud_Lesch, D'Amore and Brown|47.247230|-116.082393
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|48c67ebc56aa4085255a1a4543fdce35|2024-08-08|23:08:40|1723126120|entertainment|9.20|0|fraud_Turcotte, McKenzie and Koss|46.920680|-117.353897
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|77b0310ce806e9b072d2eafe7bb69277|2024-09-21|18:16:31|1726910191|food_dining|22.91|0|fraud_Hagenes, Kohler and Hoppe|46.444314|-117.826529
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|c0b53480d41c7676673a3bf8659ca1c3|2024-06-25|17:36:04|1719304564|shopping_net|11.33|0|fraud_Heathcote, Yost and Kertzmann|47.361298|-117.124825
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|e60b2a3dbf524f83c1a6757a48c924ca|2024-12-12|20:55:45|1734004545|personal_care|160.76|0|fraud_Osinski Inc|47.181815|-117.506390
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|2cfed50bbcd8fc03619f393893b5d989|2024-12-28|15:06:59|1735366019|travel|117.68|0|fraud_Reichel, Bradtke and Blanda|47.052960|-115.949465
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|e753926bfe2ca5dc91d17d9bf266ada7|2024-10-04|18:43:03|1728034983|food_dining|52.84|0|fraud_Kihn-Fritsch|46.891042|-115.949612
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|2fe5cab8c554d5ba20304e8688b4f01c|2024-05-30|20:40:58|1717069258|misc_pos|54.19|0|fraud_McDermott-Rice|48.209091|-115.908441
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|64d9ce7abfde04f65600e5168f92f6bf|2024-05-18|23:12:30|1716041550|misc_pos|258.91|0|fraud_Howe Ltd|48.333945|-115.922502
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|012eff5a3cc2ede2db6c9b48c33f2cac|2024-11-10|18:57:59|1731232679|health_fitness|97.66|0|fraud_Fadel Inc|48.048925|-117.810029
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|e5d99e2ffd5a2772aeea76f3fbb1aad8|2024-04-20|23:37:14|1713623834|misc_net|34.48|0|fraud_Jones, Sawayn and Romaguera|46.760570|-117.382352
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|4f6cc9016ade076a8ac7697bf985ecf8|2024-12-27|20:20:29|1735298429|travel|84.53|0|fraud_Turner LLC|48.303706|-116.501358
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|695fc0af2aa49898b24c3fd66dc27581|2024-05-05|19:48:11|1714906091|misc_net|110.36|0|fraud_McGlynn-Heathcote|47.279864|-117.294162
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|bf9b88dfab8963e084ab0b16d88688c3|2024-07-15|19:56:29|1721040989|shopping_pos|114.18|0|fraud_Goyette, Howell and Collier|48.393824|-116.907699
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|13a50e95593b33e199b51d6c8cbf5f43|2024-05-11|21:00:54|1715428854|misc_net|44.20|0|fraud_Rohan, White and Aufderhar|47.094584|-116.443356
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|cf2ef83bc856f3e7b2c2938bd0d860fa|2024-06-09|17:17:27|1717921047|shopping_net|142.13|0|fraud_Bashirian Group|47.782072|-116.621824
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|91f3c275d2df16f8522e06dd52ba9b65|2024-08-19|17:26:54|1724056014|entertainment|44.61|0|fraud_Cormier, Stracke and Thiel|47.025614|-116.082329
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|4a39bfbe6c896ad564908c097c2bb4f7|2024-08-23|22:54:14|1724421254|entertainment|136.28|0|fraud_Schuppe LLC|47.188447|-116.080492
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|fdfdfdafa6dd91b2089f3423c1f9b3e7|2024-11-16|22:23:59|1731763439|home|76.73|0|fraud_Pollich LLC|46.585144|-117.066436
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|e92ecaea399ed2821d071c82a0e9ccf5|2024-09-29|14:42:07|1727588527|food_dining|101.39|0|fraud_Lesch, D'Amore and Brown|47.950814|-116.607556
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|9a327a5b7c4fb2b297316db0fff03893|2024-08-30|16:29:06|1725002946|food_dining|43.58|0|fraud_Volkman PLC|47.476221|-116.842602
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|8203ca882802f860b2b6d942f43a54b1|2024-04-19|14:05:05|1713503105|misc_net|42.42|0|fraud_Rohan, White and Aufderhar|47.899012|-117.815491
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|de576fa65f30d21984b9084c92399edf|2024-08-24|22:05:46|1724504746|entertainment|54.27|0|fraud_Dare-Marvin|48.142805|-116.825671
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|ca3386dc9f888449507b0ce9d8eb5731|2024-08-03|19:39:41|1722681581|entertainment|183.62|0|fraud_Nicolas, Hills and McGlynn|47.551664|-116.408229
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|66607a42e637b2e6b4d0ce53bd34827a|2024-04-20|17:34:51|1713602091|misc_net|411.63|0|fraud_Ferry, Lynch and Kautzer|47.941085|-116.689796
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|bb1a162473674002c64ae1766bdcb35e|2024-11-04|18:40:08|1730713208|health_fitness|10.75|0|fraud_Rippin-VonRueden|47.291505|-117.395400
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|fb340286485d25d3fdac4ed2c40189cf|2024-09-24|15:14:23|1727158463|food_dining|21.47|0|fraud_Hermiston, Russel and Price|46.725556|-117.735250
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|577fac8b8e5fa93be9e6dcdefdec79c7|2024-09-20|14:06:55|1726808815|food_dining|5.54|0|fraud_Kilback Group|48.079794|-117.012598
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|2456ab85b1424b641659ace33174236f|2024-05-05|13:49:19|1714884559|misc_net|122.20|0|fraud_Lehner, Mosciski and King|47.017786|-116.170673
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|0d4f63d24605a7e6ad13f0c0ac180cdc|2024-10-17|15:57:38|1729148258|health_fitness|295.56|0|fraud_Hamill-D'Amore|48.362124|-117.435242
281-02-5234|060418136176|Shawn|Smith|M|541 Evelyn Shores Suite 810|Worley|ID|83876|47.4292|-116.9056|1442|Television floor manager|2004-09-02|744250928418|young_adults_male_rural.json|db352b2a1dc9f8bd808ca1b76ee63f43|2024-12-26|14:24:52|1735190692|personal_care|61.06|0|fraud_Nader-Maggio|47.557914|-116.837354
