ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|012cde3f97790948bd8f33e4ea69484b|2024-09-24|15:55:30|1727160930|health_fitness|137.06|0|fraud_Shields-Wunsch|41.431692|-80.380391
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|087010d61d00875931117172bc45173a|2024-10-19|17:19:53|1729325993|home|2.11|0|fraud_McDermott, Osinski and Morar|40.688009|-79.268926
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|179576234d950f62db442e0efd5e5402|2024-12-31|16:09:13|1735628953|travel|1.63|0|fraud_Veum-Koelpin|41.150652|-80.289595
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|94955382210f25717623fe3b611c583c|2024-09-25|19:02:29|1727258549|health_fitness|12.55|0|fraud_Dare, Fritsch and Zboncak|41.483847|-80.675084
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|d4413f3ed7dd2bd560fcf7a679b38a8a|2024-12-07|12:23:00|1733541780|kids_pets|18.19|0|fraud_Metz, Russel and Metz|41.796094|-80.990470
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|081d2da312e546816b0bd39749b88fcb|2024-08-10|15:46:54|1723272414|entertainment|83.20|0|fraud_Larkin, Stracke and Greenfelder|40.440622|-81.004107
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|e232250f3b503364a300ba73dc3a26b7|2024-12-25|20:04:09|1735124649|travel|87.90|0|fraud_Reichel, Bradtke and Blanda|40.245007|-79.690144
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|2fd0d352fb9269dc73052e88785ca450|2024-12-07|18:21:09|1733563269|kids_pets|155.02|0|fraud_Streich, Rolfson and Wilderman|41.764890|-80.704316
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|bb7cd6748d8ba532749332dffc4035d1|2024-09-13|14:00:53|1726203653|health_fitness|1.52|0|fraud_Romaguera Ltd|40.057640|-79.454159
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|c28815003cbb3c5cd9b7cd62d6d0fda8|2024-08-04|14:28:02|1722749282|entertainment|98.87|0|fraud_Hoppe, Harris and Bednar|40.568253|-79.819158
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|8f3fbf6c435ac820c4ed56d24a59905d|2024-10-19|22:06:53|1729343213|home|175.53|0|fraud_O'Connell-Ullrich|39.979840|-80.564752
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|433d0dda22f914b1e92dc1bcec437453|2024-11-09|20:58:21|1731153501|home|17.35|0|fraud_Koss, Hansen and Lueilwitz|41.004467|-80.462743
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|6304b781bfcbfaf05478e3c3f6739955|2024-09-18|15:50:44|1726642244|health_fitness|53.24|0|fraud_Reilly and Sons|41.875870|-80.387277
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|fbe309d43786f0178ab5bf79faf1d012|2024-08-03|21:30:06|1722688206|entertainment|51.83|0|fraud_Fadel, Mertz and Rippin|41.232844|-80.525665
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|7d70397853d2c7d4b3c3b60534ece3af|2024-12-15|16:09:45|1734246585|personal_care|11.52|0|fraud_Reichel LLC|41.277279|-80.042107
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|ddb009b6077d1af1a6ee7c42d0b4c463|2024-12-16|23:46:15|1734360375|personal_care|150.58|0|fraud_Reichel LLC|41.017359|-80.428920
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|e549910b41e5f9feb8ddc143a3c5865e|2024-12-14|13:07:48|1734149268|personal_care|25.08|0|fraud_Bins-Howell|41.858718|-80.536072
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|a9c9e3711e692778aa1f136945d02e63|2024-10-27|15:10:29|1730009429|home|22.53|0|fraud_Crist, Jakubowski and Littel|41.305346|-80.742215
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|b9bcf1160a6740fe2057df693cc87cac|2024-09-14|21:44:08|1726317848|health_fitness|47.88|0|fraud_Friesen Ltd|41.846626|-79.490151
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|ba6ff87c2d0a360cad0472c581b2f16a|2024-07-27|23:52:46|1722091966|entertainment|92.27|0|fraud_Wilkinson Ltd|40.196526|-79.562128
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|905a67ff9697d24941cc184e42eae8c0|2024-08-03|18:33:18|1722677598|entertainment|1.46|0|fraud_Runolfsdottir, Mueller and Hand|41.784916|-80.232913
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|3a797ab9a4fdc360a8ddd3a145590cbb|2024-10-02|16:48:34|1727855314|health_fitness|91.23|0|fraud_Hyatt, Russel and Gleichner|41.102326|-80.770042
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|e7818e5ec4f28dee393b3312f58eb8e3|2024-09-24|12:00:55|1727146855|health_fitness|16.92|0|fraud_Graham and Sons|40.087938|-80.585079
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|d300cab011a252f1df287ae394f0275b|2024-11-30|22:41:54|1732974114|kids_pets|6.24|0|fraud_Larkin Ltd|40.095090|-79.167538
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|28493f81638235548de112676efb8309|2024-11-09|22:52:44|1731160364|home|65.94|0|fraud_Stark-Koss|41.083780|-79.356178
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|671a213db53f1f49efdf5539795898a9|2024-11-23|13:02:39|1732334559|kids_pets|144.16|0|fraud_Brown Inc|40.273263|-79.701523
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|495e61797400b821e31628baf1848bf0|2024-10-27|15:13:48|1730009628|home|215.32|0|fraud_Reilly LLC|40.076075|-79.362092
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|039b1668a9b2f94edb5c818ce668ad47|2024-08-17|23:25:50|1723904750|food_dining|103.68|0|fraud_O'Keefe-Wisoky|40.995583|-80.972267
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|444652ee3b903343ff3f339aac228509|2024-10-24|21:05:55|1729771555|home|11.40|0|fraud_Berge-Ullrich|41.282152|-79.393457
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|39d2a3bb28b6076424780dc1ea965da2|2024-09-30|20:17:13|1727695033|health_fitness|46.19|0|fraud_Ledner, Hartmann and Feest|41.601782|-80.609402
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|139875912e66c6bb45030053625ebf9a|2024-08-29|13:03:28|1724904208|food_dining|20.13|0|fraud_Konopelski, Schneider and Hartmann|41.429224|-81.012984
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|6868017d89b5d3e5ab8856d51a69b693|2024-12-27|13:56:46|1735275406|travel|23.89|0|fraud_Gislason Group|41.795031|-81.067040
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|ec4d288445b831e075f42841a625bd9d|2024-08-04|18:31:22|1722763882|entertainment|59.13|0|fraud_Johns-Hoeger|41.628431|-80.807499
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|0eb5d5a757ade82a1113b28125107f2d|2024-11-12|23:53:33|1731423213|kids_pets|181.75|0|fraud_Crona and Sons|40.975745|-80.126383
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|bedb1b2e563db72405f0bb2b9d17491b|2024-12-20|14:42:21|1734673341|personal_care|59.17|0|fraud_Shanahan-Lehner|41.355828|-79.410663
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|1fb7ffdb056f0f8fc60c25daf17fd875|2024-10-04|19:50:24|1728039024|home|13.62|0|fraud_Terry Ltd|39.985835|-80.363984
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|5980d6a513877c01941967dc6f8c2415|2024-11-08|15:56:13|1731048973|home|91.10|0|fraud_Reilly LLC|41.878553|-79.193692
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|19475ad7ce0ebc1d045ab53ef22ca23f|2024-09-01|13:46:34|1725165994|health_fitness|8.73|0|fraud_Mante, Luettgen and Hackett|40.539370|-79.246819
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|dbd0ff10cc7f9d7eea6342b191b271b7|2024-11-17|15:12:18|1731823938|kids_pets|53.64|0|fraud_Bogisich-Weimann|41.734053|-80.890985
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|71959d3852117f45713f3f71dedec326|2024-12-22|19:34:10|1734863650|personal_care|154.74|0|fraud_Zulauf LLC|41.476392|-79.906819
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|6f9664ce502c6a7b8c1f9202fdf5c80c|2024-08-24|19:16:57|1724494617|food_dining|4.67|0|fraud_Jast and Sons|40.189879|-79.743871
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|585db3cc3a8a18e5f9cddbf6ce48c6fc|2024-07-23|20:04:01|1721732641|entertainment|68.69|0|fraud_Dibbert and Sons|40.318369|-79.332483
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|f34ecba3441f56ebed4957160d66dc20|2024-08-25|20:49:40|1724586580|food_dining|1.10|0|fraud_Hermiston, Russel and Price|41.467397|-81.000231
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|9cb500057d03340a7e57500ef10cdb0d|2024-12-27|18:55:34|1735293334|travel|20.24|0|fraud_Hartmann, Rowe and Hermann|40.004125|-80.943094
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|ceb2bb1329d1750fe6f0b3a58b652ddb|2024-12-13|21:13:20|1734092000|personal_care|3.40|0|fraud_Baumbach Ltd|41.649794|-80.225128
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|3a44e653b5280c3751ad694fa5d4b2da|2024-11-17|16:38:05|1731829085|kids_pets|64.50|0|fraud_Hauck, Dietrich and Funk|40.043098|-79.284504
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|4dacec73316a1ca759752045b9e889f4|2024-08-29|14:42:29|1724910149|food_dining|23.45|0|fraud_Deckow-Dare|40.195761|-79.720462
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|7baba2f7bb6005b99f59c4dde232fa2c|2024-09-29|20:52:23|1727610743|health_fitness|97.25|0|fraud_Klocko, Runolfsdottir and Breitenberg|41.803552|-80.144264
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|38011406adbaa38baf8bfc4cd11f61f7|2024-12-07|20:21:14|1733570474|kids_pets|11.71|0|fraud_Goyette-Gerhold|40.438724|-80.659578
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|8e1bf52cfd12e9971de197c35db7e696|2024-12-01|21:50:29|1733057429|kids_pets|80.89|0|fraud_Goyette-Gerhold|40.972791|-79.798932
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|1514b14c2609b91cb54bf44e6897b29e|2024-09-23|19:33:04|1727087584|health_fitness|48.10|0|fraud_Mante, Luettgen and Hackett|40.234516|-79.636470
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|1922ec07759f9baa6e4260e86eb3f5dd|2024-11-16|15:35:19|1731738919|kids_pets|67.93|0|fraud_Daugherty LLC|41.350478|-80.984398
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|02ea42e4954afdd5251400482b4d92a3|2024-08-07|16:43:44|1723016624|entertainment|20.99|0|fraud_Heaney-Marquardt|39.977772|-79.721315
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|aace29fa8c3093a8dcc289a006da1fcd|2024-12-16|23:30:20|1734359420|personal_care|40.91|0|fraud_Nienow, Barrows and Romaguera|40.946404|-80.598674
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|60daae9cd07b72ec8e2f9fa5cc942af3|2024-08-09|16:22:57|1723188177|entertainment|54.91|0|fraud_Dibbert-Green|40.199162|-80.482115
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|0dde4ebeb50ef1764a9f0cc7e2d8e88b|2024-08-11|22:33:41|1723383221|entertainment|93.72|0|fraud_Cruickshank-Mills|40.038007|-79.989818
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|9e1de0670fc148fd6529d3f40d825dc4|2024-11-09|14:28:22|1731130102|home|61.23|0|fraud_Medhurst Inc|41.019391|-79.145684
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|4ec80482c2fd8db33b608b06a7699eb6|2024-10-24|23:22:01|1729779721|home|10.65|0|fraud_Medhurst Inc|41.349866|-79.705821
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|650a76d47cc67ad192b9b3249ac16cb6|2024-11-24|22:53:34|1732456414|kids_pets|42.72|0|fraud_Larkin Ltd|41.101367|-79.801605
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|09c054773870ae0be2b643e9366e26f0|2024-12-29|21:44:54|1735476294|travel|165.87|0|fraud_Champlin, Rolfson and Connelly|40.296759|-79.475317
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|15252b30b9945c294886da1f532719ac|2024-12-03|21:05:18|1733227518|kids_pets|60.19|0|fraud_Hoppe-Parisian|40.237944|-80.949756
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|cca8abfba36aacc4c7e23a873180aa1f|2024-08-18|14:16:36|1723958196|food_dining|93.62|0|fraud_Graham, Hegmann and Hammes|40.563564|-79.670814
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|153e00898c17a73cd334905578f9e4d2|2024-12-07|20:44:22|1733571862|kids_pets|4.61|0|fraud_Wilkinson PLC|41.010995|-80.644467
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|733b485537e545bace2f230f13561ce7|2024-11-30|20:37:38|1732966658|kids_pets|124.89|0|fraud_Barton LLC|40.574399|-79.895385
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|7b189be19e9f96c5b90dd0a3c9ec73fe|2024-10-29|14:12:47|1730178767|home|54.87|0|fraud_Prosacco, Kreiger and Kovacek|40.887802|-79.187551
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|b2acda9c270594a666825e8495ad9a81|2024-12-01|20:46:16|1733053576|kids_pets|33.80|0|fraud_Rau-Grant|40.655823|-80.893717
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|dd38105b4d2b7eba7855ea409a89f0c1|2024-11-10|22:21:43|1731244903|kids_pets|4.65|0|fraud_Nolan-Williamson|40.919164|-79.413516
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|6b00f0c70a293757c70ad5b28375205a|2024-08-01|14:37:37|1722490657|entertainment|19.64|0|fraud_Larkin, Stracke and Greenfelder|40.863465|-80.899621
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|058c968f94aea029ee7c1d1dd3535fc7|2024-12-30|20:48:06|1735559286|travel|121.65|0|fraud_Hagenes, Hermann and Stroman|40.249449|-80.822844
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|b431a91a6d8964a4d63ca2942580060b|2024-08-24|16:43:19|1724485399|food_dining|83.95|0|fraud_Deckow-Dare|41.121993|-79.183754
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|23d41015d125a61f6dadb819f89a5e20|2024-09-17|14:26:45|1726550805|health_fitness|39.71|0|fraud_Heller PLC|41.654915|-79.712373
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|4f222a7ddfab4a9a0bf3fa8c0c7cce7f|2024-11-30|22:08:34|1732972114|kids_pets|3.98|0|fraud_Romaguera, Wehner and Tromp|40.253537|-80.272536
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|d5c40de90c3c2d03484d99af280da92a|2024-08-04|17:42:09|1722760929|entertainment|72.72|0|fraud_Grimes LLC|41.804291|-79.930853
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|486f288a66b7cf92f5f5d5ce08b28222|2024-08-25|19:44:19|1724582659|food_dining|102.05|0|fraud_Schneider, Hayes and Nikolaus|41.866204|-80.792778
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|bf2a20160ebd71dbb932db992221b86f|2024-08-04|23:20:31|1722781231|entertainment|1.73|0|fraud_Cormier, Stracke and Thiel|40.299604|-80.441990
141-53-0669|4441622034684381|Thomas|Caldwell|M|7716 Jose Burgs Suite 735|Prospect|PA|16052|40.9049|-80.0679|2447|Sport and exercise psychologist|1963-05-27|289911922285|adults_50up_male_rural.json|aa69df6af183ef61b5494e15b6646175|2024-10-08|16:39:46|1728373186|home|6.31|0|fraud_Medhurst Inc|41.656436|-79.107775
